    46.42305       -121.7212    
    46.42322       -121.6690    
    46.42337       -121.6169    
    46.42349       -121.5647    
    46.42358       -121.5126    
    46.42366       -121.4604    
    46.42370       -121.4083    
    46.42373       -121.3561    
    46.42373       -121.3039    
    46.42370       -121.2518    
    46.42366       -121.1996    
    46.42358       -121.1475    
    46.42349       -121.0953    
    46.42337       -121.0432    
    46.42322       -120.9910    
    46.42305       -120.9388    
    46.42286       -120.8867    
    46.42263       -120.8345    
    46.42239       -120.7823    
    46.42212       -120.7302    
    46.42183       -120.6780    
    46.42151       -120.6259    
    46.42117       -120.5737    
    46.42080       -120.5216    
    46.42041       -120.4694    
    46.42000       -120.4173    
    46.41956       -120.3651    
    46.41909       -120.3130    
    46.41861       -120.2608    
    46.41809       -120.2087    
    46.41756       -120.1565    
    46.41699       -120.1044    
    46.41641       -120.0522    
    46.41580       -120.0001    
    46.41516       -119.9480    
    46.41451       -119.8958    
    46.41382       -119.8437    
    46.41311       -119.7915    
    46.41238       -119.7394    
    46.41162       -119.6873    
    46.41084       -119.6351    
    46.41004       -119.5830    
    46.40921       -119.5309    
    46.40835       -119.4787    
    46.40747       -119.4266    
    46.40657       -119.3745    
    46.40564       -119.3224    
    46.40469       -119.2702    
    46.40372       -119.2181    

    46.44251       -123.2869    
    46.44341       -123.2347    
    46.44429       -123.1825    
    46.44515       -123.1304    
    46.44598       -123.0782    
    46.44678       -123.0260    
    46.44756       -122.9739    
    46.44832       -122.9217    
    46.44905       -122.8695    
    46.44976       -122.8174    
    46.45045       -122.7652    
    46.45111       -122.7130    
    46.45174       -122.6608    
    46.45235       -122.6086    
    46.45294       -122.5565    
    46.45350       -122.5043    
    46.45404       -122.4521    
    46.45455       -122.3999    
    46.45504       -122.3477    
    46.45550       -122.2956    
    46.45594       -122.2434    
    46.45636       -122.1912    
    46.45675       -122.1390    
    46.45712       -122.0868    
    46.45746       -122.0346    
    46.45778       -121.9824    
    46.45807       -121.9302    
    46.45834       -121.8781    
    46.45859       -121.8258    
    46.45881       -121.7737    
    46.45900       -121.7215    
    46.45917       -121.6693    
    46.45932       -121.6171    
    46.45944       -121.5649    
    46.45953       -121.5127    
    46.45961       -121.4605    
    46.45966       -121.4083    
    46.45968       -121.3561    
    46.45968       -121.3039    
    46.45966       -121.2517    
    46.45961       -121.1995    
    46.45953       -121.1473    
