    41.68084       -121.2326    
    41.68072       -121.2166    
    41.68060       -121.2006    
    41.68048       -121.1846    
    41.68035       -121.1687    
    41.68023       -121.1527    
    41.68010       -121.1367    
    41.67996       -121.1207    
    41.67982       -121.1047    
    41.67970       -121.0887    
    41.67955       -121.0728    
    41.67941       -121.0568    
    41.67926       -121.0408    
    41.67912       -121.0248    
    41.67897       -121.0088    
    41.67882       -120.9928    
    41.67866       -120.9768    
    41.67850       -120.9608    
    41.67834       -120.9449    
    41.67818       -120.9289    
    41.67801       -120.9129    
    41.67785       -120.8969    
    41.67768       -120.8809    
    41.67751       -120.8649    
    41.67733       -120.8489    
    41.67715       -120.8329    
    41.67698       -120.8170    
    41.67680       -120.8010    
    41.67661       -120.7850    
    41.67643       -120.7690    
    41.67624       -120.7530    
    41.67604       -120.7371    
    41.67585       -120.7211    
    41.67566       -120.7051    
    41.67546       -120.6891    
    41.67526       -120.6731    
    41.67505       -120.6571    
    41.67485       -120.6411    
    41.67464       -120.6252    
    41.67443       -120.6092    
    41.67422       -120.5932    
    41.67400       -120.5772    
    41.67378       -120.5612    

    41.67805       -123.9186    
    41.67834       -123.9026    
    41.67863       -123.8867    
    41.67892       -123.8707    
    41.67920       -123.8547    
    41.67948       -123.8387    
    41.67976       -123.8228    
    41.68003       -123.8068    
    41.68031       -123.7908    
    41.68058       -123.7748    
    41.68085       -123.7588    
    41.68112       -123.7428    
    41.68138       -123.7268    
    41.68165       -123.7109    
    41.68191       -123.6949    
    41.68216       -123.6789    
    41.68242       -123.6629    
    41.68267       -123.6469    
    41.68292       -123.6310    
    41.68317       -123.6150    
    41.68341       -123.5990    
    41.68365       -123.5830    
    41.68390       -123.5670    
    41.68413       -123.5510    
    41.68437       -123.5350    
    41.68460       -123.5190    
    41.68483       -123.5031    
    41.68506       -123.4871    
    41.68528       -123.4711    
    41.68550       -123.4551    
    41.68573       -123.4391    
    41.68594       -123.4231    
    41.68616       -123.4071    
    41.68637       -123.3911    
    41.68658       -123.3752    
    41.68679       -123.3592    
    41.68700       -123.3432    
    41.68720       -123.3272    
    41.68740       -123.3112    
    41.68760       -123.2952    
    41.68780       -123.2792    
    41.68799       -123.2632    
    41.68818       -123.2473    
    41.68837       -123.2313    
    41.68856       -123.2153    
    41.68874       -123.1993    
    41.68892       -123.1833    
    41.68910       -123.1673    
    41.68928       -123.1513    
    41.68945       -123.1353    
    41.68962       -123.1194    
    41.68979       -123.1034    
    41.68996       -123.0874    
    41.69012       -123.0714    
    41.69029       -123.0554    
    41.69044       -123.0394    
    41.69060       -123.0234    
    41.69076       -123.0074    
    41.69091       -122.9915    
    41.69106       -122.9755    
    41.69121       -122.9595    
    41.69135       -122.9435    
    41.69150       -122.9275    
    41.69164       -122.9115    
    41.69177       -122.8955    
    41.69191       -122.8795    
    41.69204       -122.8635    
    41.69217       -122.8476    
    41.69230       -122.8316    
    41.69242       -122.8156    
    41.69255       -122.7996    
    41.69267       -122.7836    
    41.69279       -122.7676    
    41.69291       -122.7516    
    41.69302       -122.7356    
    41.69313       -122.7196    
    41.69323       -122.7036    
    41.69334       -122.6877    
    41.69345       -122.6717    
    41.69355       -122.6557    
    41.69365       -122.6397    
    41.69374       -122.6237    
    41.69383       -122.6077    
    41.69393       -122.5917    
    41.69402       -122.5757    
    41.69410       -122.5597    
    41.69419       -122.5437    
    41.69427       -122.5277    
    41.69435       -122.5117    
    41.69442       -122.4958    
    41.69450       -122.4798    
    41.69457       -122.4638    
    41.69464       -122.4478    
    41.69471       -122.4318    
    41.69477       -122.4158    
    41.69484       -122.3998    
    41.69489       -122.3838    
    41.69495       -122.3678    
    41.69501       -122.3518    
    41.69506       -122.3358    
    41.69511       -122.3199    
    41.69516       -122.3039    
    41.69520       -122.2879    
    41.69524       -122.2719    
    41.69529       -122.2559    
    41.69532       -122.2399    
    41.69536       -122.2239    
    41.69539       -122.2079    
    41.69542       -122.1919    
    41.69545       -122.1759    
    41.69548       -122.1599    
    41.69550       -122.1440    
    41.69552       -122.1280    
    41.69554       -122.1120    
    41.69555       -122.0960    
    41.69556       -122.0800    
    41.69558       -122.0640    
    41.69559       -122.0480    
    41.69559       -122.0320    
    41.69560       -122.0160    
    41.69560       -122.0000    
    41.69560       -121.9840    
    41.69559       -121.9680    
    41.69559       -121.9521    
    41.69558       -121.9361    
    41.69556       -121.9201    
    41.69555       -121.9041    
    41.69554       -121.8881    
    41.69552       -121.8721    
    41.69550       -121.8561    
    41.69548       -121.8401    
    41.69545       -121.8241    
    41.69542       -121.8081    
    41.69539       -121.7921    
    41.69536       -121.7762    
    41.69532       -121.7602    
    41.69529       -121.7442    
    41.69524       -121.7282    
    41.69520       -121.7122    
    41.69516       -121.6962    
