    47.48145       -122.1816    
    47.48158       -122.1639    
    47.48171       -122.1461    
    47.48183       -122.1284    
    47.48196       -122.1107    
    47.48207       -122.0929    
    47.48219       -122.0752    
    47.48231       -122.0574    
    47.48242       -122.0397    
    47.48253       -122.0220    
    47.48264       -122.0042    
    47.48274       -121.9865    
    47.48284       -121.9688    
    47.48294       -121.9510    
    47.48304       -121.9333    
    47.48313       -121.9155    
    47.48322       -121.8978    
    47.48331       -121.8800    
    47.48339       -121.8623    
    47.48347       -121.8445    
    47.48355       -121.8268    
    47.48363       -121.8091    
    47.48370       -121.7913    
    47.48377       -121.7736    
    47.48384       -121.7559    
    47.48391       -121.7381    
    47.48396       -121.7204    
    47.48403       -121.7026    
    47.48408       -121.6849    
    47.48413       -121.6671    
    47.48419       -121.6494    
    47.48424       -121.6317    
    47.48428       -121.6139    
    47.48432       -121.5962    
    47.48436       -121.5784    

    47.49244       -122.3060    
    47.49260       -122.2883    
    47.49274       -122.2705    
    47.49289       -122.2528    
    47.49303       -122.2350    
    47.49318       -122.2173    
    47.49331       -122.1996    
    47.49344       -122.1818    
    47.49358       -122.1641    
    47.49371       -122.1463    
    47.49383       -122.1286    
    47.49395       -122.1108    
    47.49407       -122.0931    
    47.49419       -122.0753    
    47.49430       -122.0576    
    47.49442       -122.0399    
    47.49453       -122.0221    
    47.49463       -122.0044    
    47.49474       -121.9866    
    47.49484       -121.9689    
    47.49494       -121.9511    
    47.49503       -121.9334    
    47.49512       -121.9156    
    47.49522       -121.8979    
    47.49530       -121.8802    
    47.49539       -121.8624    
    47.49547       -121.8447    
    47.49555       -121.8269    
    47.49563       -121.8092    
    47.49570       -121.7914    
    47.49577       -121.7737    
    47.49584       -121.7560    
    47.49590       -121.7382    
    47.49596       -121.7205    
    47.49602       -121.7027    
    47.49608       -121.6850    
    47.49614       -121.6672    
    47.49619       -121.6495    
    47.49623       -121.6317    
    47.49628       -121.6140    
    47.49632       -121.5963    
    47.49636       -121.5785    

    47.50443       -122.3062    
    47.50458       -122.2885    
    47.50473       -122.2708    
    47.50488       -122.2530    
    47.50502       -122.2353    
    47.50516       -122.2175    
    47.50529       -122.1998    
    47.50543       -122.1820    
    47.50556       -122.1643    
    47.50569       -122.1465    
    47.50581       -122.1288    
    47.50594       -122.1110    
    47.50606       -122.0933    
    47.50618       -122.0755    
    47.50629       -122.0578    
    47.50640       -122.0400    
    47.50652       -122.0223    
    47.50662       -122.0045    
    47.50673       -121.9868    
    47.50682       -121.9690    
    47.50692       -121.9513    
    47.50702       -121.9335    
    47.50711       -121.9158    
    47.50720       -121.8980    
    47.50729       -121.8803    
    47.50737       -121.8625    
    47.50745       -121.8448    
    47.50753       -121.8271    
    47.50761       -121.8093    
    47.50768       -121.7915    
    47.50776       -121.7738    
    47.50782       -121.7560    
    47.50789       -121.7383    
    47.50795       -121.7206    
    47.50801       -121.7028    
    47.50806       -121.6851    
    47.50812       -121.6673    
    47.50817       -121.6495    
    47.50822       -121.6318    
    47.50826       -121.6140    
    47.50830       -121.5963    
    47.50835       -121.5786    

    47.51643       -122.3065    
    47.51657       -122.2887    
    47.51673       -122.2710    
    47.51687       -122.2532    
    47.51701       -122.2355    
    47.51715       -122.2177    
    47.51729       -122.2000    
    47.51742       -122.1822    
    47.51756       -122.1645    
    47.51769       -122.1467    
    47.51781       -122.1289    
    47.51793       -122.1112    
