    47.55001       -121.6942    
    47.55007       -121.6765    
    47.55012       -121.6587    
    47.55017       -121.6409    
    47.55022       -121.6232    
    47.55026       -121.6054    
    47.55030       -121.5876    
    47.55034       -121.5699    

    47.55831       -122.3161    
    47.55847       -122.2984    
    47.55861       -122.2806    
    47.55876       -122.2628    
    47.55890       -122.2451    
    47.55904       -122.2273    
    47.55919       -122.2095    
    47.55932       -122.1918    
    47.55946       -122.1740    
    47.55958       -122.1563    
    47.55971       -122.1385    
    47.55983       -122.1207    
    47.55996       -122.1029    
    47.56008       -122.0852    
    47.56020       -122.0674    
    47.56031       -122.0497    
    47.56042       -122.0319    
    47.56052       -122.0141    
    47.56063       -121.9963    
    47.56073       -121.9786    
    47.56083       -121.9608    
    47.56093       -121.9431    
    47.56102       -121.9253    
    47.56112       -121.9075    
    47.56121       -121.8897    
    47.56129       -121.8720    
    47.56137       -121.8542    
    47.56146       -121.8365    
    47.56153       -121.8187    
    47.56161       -121.8009    
    47.56168       -121.7831    
    47.56175       -121.7654    
    47.56182       -121.7476    
    47.56188       -121.7298    
    47.56194       -121.7121    
    47.56200       -121.6943    
    47.56205       -121.6765    
    47.56211       -121.6588    
    47.56216       -121.6410    
    47.56221       -121.6232    
    47.56225       -121.6055    
    47.56229       -121.5877    
    47.56233       -121.5699    

    47.57031       -122.3164    
    47.57046       -122.2986    
    47.57061       -122.2808    
    47.57076       -122.2631    
    47.57090       -122.2453    
    47.57104       -122.2275    
    47.57118       -122.2097    
    47.57132       -122.1920    
    47.57145       -122.1742    
    47.57158       -122.1564    
    47.57171       -122.1387    
    47.57183       -122.1209    
    47.57195       -122.1031    
    47.57207       -122.0854    
    47.57219       -122.0676    
    47.57230       -122.0498    
    47.57241       -122.0320    
    47.57252       -122.0143    
    47.57263       -121.9965    
    47.57273       -121.9787    
    47.57283       -121.9610    
    47.57293       -121.9432    
    47.57302       -121.9254    
    47.57312       -121.9077    
    47.57320       -121.8899    
    47.57329       -121.8721    
    47.57337       -121.8543    
    47.57345       -121.8365    
    47.57353       -121.8188    
    47.57361       -121.8010    
    47.57368       -121.7832    
    47.57375       -121.7655    
    47.57381       -121.7477    
    47.57388       -121.7299    
    47.57394       -121.7122    
    47.57399       -121.6944    
    47.57405       -121.6766    
    47.57410       -121.6588    
    47.57415       -121.6411    
    47.57420       -121.6233    
    47.57425       -121.6055    
    47.57429       -121.5878    
    47.57433       -121.5700    

    47.58229       -122.3166    
